/home/mozhgan/Crazyflie/ARL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-GoToDoor-5x5-v0 --model GoToDoor --text --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-GoToDoor-5x5-v0', epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='GoToDoor', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 98 | F 200704 | FPS 3321 | D 60 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 15.0 23.9 1.0 125.0 | H 1.123 | V 0.408 | pL -0.024 | vL 0.032 | ∇ 0.271
U 99 | F 202752 | FPS 3326 | D 61 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 18.8 30.8 1.0 125.0 | H 1.136 | V 0.361 | pL 0.013 | vL 0.028 | ∇ 0.241
U 100 | F 204800 | FPS 3330 | D 61 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 18.2 29.9 1.0 125.0 | H 1.161 | V 0.300 | pL -0.032 | vL 0.030 | ∇ 0.264
Status saved
U 101 | F 206848 | FPS 3390 | D 62 | rR:μσmM 0.47 0.46 0.00 0.99 | F:μσmM 26.5 37.8 1.0 125.0 | H 1.230 | V 0.209 | pL 0.016 | vL 0.009 | ∇ 0.121
U 102 | F 208896 | FPS 3462 | D 62 | rR:μσmM 0.43 0.46 0.00 0.99 | F:μσmM 20.1 35.1 1.0 125.0 | H 1.098 | V 0.308 | pL 0.037 | vL 0.035 | ∇ 0.273
U 103 | F 210944 | FPS 3523 | D 63 | rR:μσmM 0.53 0.45 0.00 0.99 | F:μσmM 25.8 37.0 1.0 125.0 | H 1.130 | V 0.281 | pL 0.016 | vL 0.018 | ∇ 0.180
U 104 | F 212992 | FPS 3380 | D 64 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 16.1 26.7 1.0 125.0 | H 1.127 | V 0.329 | pL -0.022 | vL 0.033 | ∇ 0.216
U 105 | F 215040 | FPS 3325 | D 64 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 13.8 24.2 1.0 125.0 | H 1.032 | V 0.395 | pL -0.021 | vL 0.033 | ∇ 0.244
U 106 | F 217088 | FPS 3339 | D 65 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 15.1 23.2 1.0 125.0 | H 1.009 | V 0.434 | pL -0.006 | vL 0.023 | ∇ 0.166
U 107 | F 219136 | FPS 3341 | D 65 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 18.0 32.9 1.0 125.0 | H 1.078 | V 0.344 | pL 0.047 | vL 0.028 | ∇ 0.226
U 108 | F 221184 | FPS 3393 | D 66 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 14.0 25.4 1.0 125.0 | H 0.979 | V 0.405 | pL 0.018 | vL 0.023 | ∇ 0.170
U 109 | F 223232 | FPS 3427 | D 67 | rR:μσmM 0.62 0.45 0.00 0.99 | F:μσmM 17.1 30.2 1.0 125.0 | H 0.962 | V 0.398 | pL 0.037 | vL 0.025 | ∇ 0.198
U 110 | F 225280 | FPS 3239 | D 67 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 13.0 25.3 1.0 125.0 | H 1.027 | V 0.374 | pL -0.005 | vL 0.037 | ∇ 0.296
Status saved
U 111 | F 227328 | FPS 3477 | D 68 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 20.5 34.1 1.0 125.0 | H 1.055 | V 0.305 | pL 0.019 | vL 0.019 | ∇ 0.159
U 112 | F 229376 | FPS 3242 | D 69 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 13.1 24.7 1.0 125.0 | H 0.943 | V 0.454 | pL -0.012 | vL 0.036 | ∇ 0.255
U 113 | F 231424 | FPS 3281 | D 69 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 12.1 17.2 1.0 125.0 | H 0.969 | V 0.437 | pL -0.014 | vL 0.034 | ∇ 0.254
U 114 | F 233472 | FPS 3342 | D 70 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 15.4 23.4 1.0 125.0 | H 1.016 | V 0.404 | pL -0.018 | vL 0.026 | ∇ 0.163
U 115 | F 235520 | FPS 3412 | D 70 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 15.2 27.9 1.0 125.0 | H 1.116 | V 0.340 | pL -0.004 | vL 0.028 | ∇ 0.240
U 116 | F 237568 | FPS 3368 | D 71 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 16.9 29.8 1.0 125.0 | H 0.988 | V 0.414 | pL 0.038 | vL 0.030 | ∇ 0.244
U 117 | F 239616 | FPS 3412 | D 72 | rR:μσmM 0.58 0.44 0.00 0.99 | F:μσmM 14.0 22.6 1.0 125.0 | H 1.004 | V 0.486 | pL 0.025 | vL 0.019 | ∇ 0.141
U 118 | F 241664 | FPS 3448 | D 72 | rR:μσmM 0.50 0.47 0.00 0.99 | F:μσmM 23.5 40.7 1.0 125.0 | H 1.102 | V 0.330 | pL 0.031 | vL 0.018 | ∇ 0.140
U 119 | F 243712 | FPS 3247 | D 73 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 19.2 34.0 1.0 125.0 | H 1.012 | V 0.411 | pL 0.023 | vL 0.028 | ∇ 0.177
U 120 | F 245760 | FPS 3352 | D 73 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 16.6 30.3 1.0 125.0 | H 1.029 | V 0.345 | pL 0.023 | vL 0.022 | ∇ 0.183
Status saved
U 121 | F 247808 | FPS 3322 | D 74 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 16.7 31.4 1.0 125.0 | H 1.050 | V 0.333 | pL 0.014 | vL 0.028 | ∇ 0.212
U 122 | F 249856 | FPS 3357 | D 75 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 13.4 25.2 1.0 125.0 | H 1.050 | V 0.338 | pL -0.013 | vL 0.023 | ∇ 0.163
U 123 | F 251904 | FPS 3422 | D 75 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 15.0 29.6 1.0 125.0 | H 0.995 | V 0.437 | pL 0.004 | vL 0.035 | ∇ 0.172
U 124 | F 253952 | FPS 3230 | D 76 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 16.8 28.1 1.0 125.0 | H 1.080 | V 0.310 | pL 0.007 | vL 0.025 | ∇ 0.135
U 125 | F 256000 | FPS 3312 | D 77 | rR:μσmM 0.51 0.47 0.00 0.99 | F:μσmM 13.8 27.2 1.0 125.0 | H 1.046 | V 0.372 | pL -0.001 | vL 0.029 | ∇ 0.218
U 126 | F 258048 | FPS 3400 | D 77 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 18.0 30.2 1.0 125.0 | H 1.049 | V 0.352 | pL 0.002 | vL 0.022 | ∇ 0.164
U 127 | F 260096 | FPS 3371 | D 78 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 13.5 22.7 1.0 125.0 | H 1.023 | V 0.423 | pL -0.021 | vL 0.028 | ∇ 0.203
U 128 | F 262144 | FPS 3327 | D 78 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 10.6 18.8 1.0 125.0 | H 1.033 | V 0.437 | pL -0.005 | vL 0.032 | ∇ 0.212
U 129 | F 264192 | FPS 3345 | D 79 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 14.7 26.7 1.0 125.0 | H 1.030 | V 0.434 | pL 0.012 | vL 0.018 | ∇ 0.167
U 130 | F 266240 | FPS 3321 | D 80 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 16.2 28.2 1.0 125.0 | H 0.967 | V 0.476 | pL 0.023 | vL 0.025 | ∇ 0.176
Status saved
U 131 | F 268288 | FPS 3230 | D 80 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 14.6 27.4 1.0 125.0 | H 0.988 | V 0.439 | pL 0.020 | vL 0.024 | ∇ 0.190
U 132 | F 270336 | FPS 3326 | D 81 | rR:μσmM 0.61 0.43 0.00 0.99 | F:μσmM 20.9 32.5 1.0 125.0 | H 1.011 | V 0.421 | pL 0.020 | vL 0.018 | ∇ 0.125
U 133 | F 272384 | FPS 3380 | D 81 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 16.1 27.2 1.0 125.0 | H 0.991 | V 0.444 | pL -0.003 | vL 0.029 | ∇ 0.215
U 134 | F 274432 | FPS 3321 | D 82 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 14.4 24.9 1.0 125.0 | H 1.074 | V 0.378 | pL -0.015 | vL 0.020 | ∇ 0.149
U 135 | F 276480 | FPS 3318 | D 83 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 16.6 31.1 1.0 125.0 | H 1.009 | V 0.450 | pL -0.006 | vL 0.020 | ∇ 0.177
U 136 | F 278528 | FPS 3374 | D 83 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 16.4 30.4 1.0 125.0 | H 1.109 | V 0.392 | pL 0.015 | vL 0.020 | ∇ 0.157
U 137 | F 280576 | FPS 3405 | D 84 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 15.6 28.4 1.0 125.0 | H 1.044 | V 0.411 | pL 0.011 | vL 0.020 | ∇ 0.132
U 138 | F 282624 | FPS 3343 | D 85 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 20.2 31.5 1.0 125.0 | H 1.074 | V 0.399 | pL 0.029 | vL 0.019 | ∇ 0.140
U 139 | F 284672 | FPS 3536 | D 85 | rR:μσmM 0.53 0.45 0.00 0.99 | F:μσmM 24.0 35.5 1.0 125.0 | H 1.121 | V 0.327 | pL 0.038 | vL 0.022 | ∇ 0.176
U 140 | F 286720 | FPS 3585 | D 86 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 23.5 37.3 1.0 125.0 | H 1.198 | V 0.277 | pL 0.012 | vL 0.015 | ∇ 0.163
Status saved
U 141 | F 288768 | FPS 3383 | D 86 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 24.2 40.2 1.0 125.0 | H 1.054 | V 0.335 | pL 0.012 | vL 0.020 | ∇ 0.185
U 142 | F 290816 | FPS 3236 | D 87 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 13.9 24.7 1.0 125.0 | H 1.025 | V 0.370 | pL -0.019 | vL 0.023 | ∇ 0.247
U 143 | F 292864 | FPS 3315 | D 88 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 16.7 30.7 1.0 125.0 | H 1.132 | V 0.320 | pL 0.020 | vL 0.021 | ∇ 0.148
U 144 | F 294912 | FPS 3318 | D 88 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 17.9 31.2 1.0 125.0 | H 1.009 | V 0.382 | pL 0.016 | vL 0.016 | ∇ 0.163
U 145 | F 296960 | FPS 3335 | D 89 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 17.3 32.6 1.0 125.0 | H 1.041 | V 0.381 | pL -0.003 | vL 0.021 | ∇ 0.120
U 146 | F 299008 | FPS 3307 | D 89 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 20.0 36.8 1.0 125.0 | H 1.078 | V 0.303 | pL 0.017 | vL 0.018 | ∇ 0.104
U 147 | F 301056 | FPS 3427 | D 90 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 18.9 35.5 1.0 125.0 | H 1.053 | V 0.327 | pL 0.020 | vL 0.030 | ∇ 0.213
U 148 | F 303104 | FPS 3463 | D 91 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 26.5 39.2 1.0 125.0 | H 1.170 | V 0.269 | pL 0.009 | vL 0.020 | ∇ 0.139
U 149 | F 305152 | FPS 3347 | D 91 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 15.1 27.4 1.0 125.0 | H 1.023 | V 0.400 | pL -0.022 | vL 0.021 | ∇ 0.164
U 150 | F 307200 | FPS 3362 | D 92 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 14.4 25.0 1.0 125.0 | H 1.091 | V 0.373 | pL -0.015 | vL 0.022 | ∇ 0.146
Status saved
U 151 | F 309248 | FPS 3266 | D 92 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 17.8 32.6 1.0 125.0 | H 1.062 | V 0.370 | pL 0.031 | vL 0.019 | ∇ 0.164
U 152 | F 311296 | FPS 3377 | D 93 | rR:μσmM 0.55 0.45 0.00 0.99 | F:μσmM 20.8 33.3 1.0 125.0 | H 1.038 | V 0.394 | pL 0.048 | vL 0.018 | ∇ 0.163
U 153 | F 313344 | FPS 3390 | D 94 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 10.5 19.2 1.0 125.0 | H 0.976 | V 0.430 | pL -0.016 | vL 0.019 | ∇ 0.108
U 154 | F 315392 | FPS 3352 | D 94 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 21.6 35.8 1.0 125.0 | H 1.076 | V 0.372 | pL 0.031 | vL 0.022 | ∇ 0.232
U 155 | F 317440 | FPS 3390 | D 95 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 11.9 21.8 1.0 125.0 | H 1.075 | V 0.397 | pL 0.017 | vL 0.039 | ∇ 0.334
U 156 | F 319488 | FPS 3428 | D 95 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 21.8 35.1 1.0 125.0 | H 1.127 | V 0.315 | pL 0.016 | vL 0.021 | ∇ 0.177
U 157 | F 321536 | FPS 3375 | D 96 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 17.6 28.6 1.0 125.0 | H 1.106 | V 0.378 | pL 0.004 | vL 0.024 | ∇ 0.248
U 158 | F 323584 | FPS 3421 | D 97 | rR:μσmM 0.57 0.44 0.00 0.99 | F:μσmM 15.6 23.9 1.0 125.0 | H 1.143 | V 0.397 | pL 0.032 | vL 0.022 | ∇ 0.183
U 159 | F 325632 | FPS 3521 | D 97 | rR:μσmM 0.48 0.45 0.00 0.99 | F:μσmM 20.3 30.5 1.0 125.0 | H 1.199 | V 0.347 | pL 0.005 | vL 0.017 | ∇ 0.158
U 160 | F 327680 | FPS 3341 | D 98 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 17.3 29.1 1.0 125.0 | H 1.127 | V 0.434 | pL -0.003 | vL 0.018 | ∇ 0.186
Status saved
U 161 | F 329728 | FPS 3336 | D 99 | rR:μσmM 0.61 0.43 0.00 0.99 | F:μσmM 20.7 31.9 1.0 125.0 | H 1.120 | V 0.417 | pL 0.002 | vL 0.017 | ∇ 0.131
U 162 | F 331776 | FPS 3453 | D 99 | rR:μσmM 0.65 0.41 0.00 0.99 | F:μσmM 24.2 33.7 1.0 125.0 | H 1.121 | V 0.424 | pL 0.012 | vL 0.017 | ∇ 0.158
U 163 | F 333824 | FPS 3306 | D 100 | rR:μσmM 0.68 0.40 0.00 0.99 | F:μσmM 16.7 26.6 1.0 125.0 | H 1.091 | V 0.476 | pL 0.014 | vL 0.021 | ∇ 0.132
U 164 | F 335872 | FPS 3442 | D 100 | rR:μσmM 0.65 0.42 0.00 0.99 | F:μσmM 20.3 31.1 1.0 125.0 | H 1.094 | V 0.449 | pL 0.012 | vL 0.019 | ∇ 0.196
U 165 | F 337920 | FPS 3366 | D 101 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 15.4 26.0 1.0 125.0 | H 1.130 | V 0.408 | pL 0.015 | vL 0.024 | ∇ 0.177
U 166 | F 339968 | FPS 3390 | D 102 | rR:μσmM 0.54 0.45 0.00 0.99 | F:μσmM 19.3 31.6 1.0 125.0 | H 1.142 | V 0.353 | pL 0.016 | vL 0.020 | ∇ 0.139
U 167 | F 342016 | FPS 3352 | D 102 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 16.0 28.2 1.0 125.0 | H 1.077 | V 0.454 | pL -0.005 | vL 0.016 | ∇ 0.153
U 168 | F 344064 | FPS 3381 | D 103 | rR:μσmM 0.55 0.45 0.00 0.99 | F:μσmM 18.6 31.1 1.0 125.0 | H 1.094 | V 0.345 | pL 0.024 | vL 0.016 | ∇ 0.127
U 169 | F 346112 | FPS 3493 | D 103 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 17.6 30.7 1.0 125.0 | H 1.079 | V 0.401 | pL -0.001 | vL 0.014 | ∇ 0.135
U 170 | F 348160 | FPS 3308 | D 104 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 29.7 43.3 1.0 125.0 | H 1.058 | V 0.283 | pL 0.028 | vL 0.015 | ∇ 0.152
Status saved
U 171 | F 350208 | FPS 3305 | D 105 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 15.4 26.6 1.0 125.0 | H 1.082 | V 0.355 | pL 0.001 | vL 0.023 | ∇ 0.173
U 172 | F 352256 | FPS 3401 | D 105 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 16.4 30.5 1.0 125.0 | H 1.059 | V 0.398 | pL -0.003 | vL 0.018 | ∇ 0.136
U 173 | F 354304 | FPS 3390 | D 106 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 20.0 35.4 1.0 125.0 | H 1.064 | V 0.376 | pL 0.019 | vL 0.013 | ∇ 0.127
U 174 | F 356352 | FPS 3471 | D 106 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 18.0 28.3 1.0 125.0 | H 1.049 | V 0.422 | pL 0.035 | vL 0.026 | ∇ 0.147
U 175 | F 358400 | FPS 3332 | D 107 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 17.4 29.0 1.0 125.0 | H 1.076 | V 0.392 | pL 0.021 | vL 0.019 | ∇ 0.148
U 176 | F 360448 | FPS 3420 | D 108 | rR:μσmM 0.64 0.43 0.00 0.99 | F:μσmM 16.3 28.0 1.0 125.0 | H 1.063 | V 0.448 | pL -0.001 | vL 0.019 | ∇ 0.119
U 177 | F 362496 | FPS 3413 | D 108 | rR:μσmM 0.67 0.42 0.00 0.99 | F:μσmM 17.7 31.8 1.0 125.0 | H 1.118 | V 0.425 | pL -0.006 | vL 0.021 | ∇ 0.151
U 178 | F 364544 | FPS 3328 | D 109 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 17.5 31.5 1.0 125.0 | H 1.063 | V 0.404 | pL 0.031 | vL 0.016 | ∇ 0.149
U 179 | F 366592 | FPS 3316 | D 109 | rR:μσmM 0.57 0.44 0.00 0.99 | F:μσmM 18.8 31.5 1.0 125.0 | H 1.171 | V 0.374 | pL 0.010 | vL 0.016 | ∇ 0.148
U 180 | F 368640 | FPS 3387 | D 110 | rR:μσmM 0.66 0.42 0.00 0.99 | F:μσmM 16.7 27.2 1.0 125.0 | H 1.104 | V 0.412 | pL -0.003 | vL 0.023 | ∇ 0.143
Status saved
U 181 | F 370688 | FPS 3338 | D 111 | rR:μσmM 0.65 0.42 0.00 0.99 | F:μσmM 19.9 33.2 1.0 125.0 | H 1.102 | V 0.380 | pL 0.022 | vL 0.015 | ∇ 0.169
U 182 | F 372736 | FPS 3343 | D 111 | rR:μσmM 0.55 0.45 0.00 0.99 | F:μσmM 20.4 34.1 1.0 125.0 | H 1.110 | V 0.387 | pL 0.030 | vL 0.016 | ∇ 0.149
U 183 | F 374784 | FPS 3345 | D 112 | rR:μσmM 0.60 0.44 0.00 0.99 | F:μσmM 16.8 25.7 1.0 125.0 | H 1.090 | V 0.368 | pL -0.010 | vL 0.024 | ∇ 0.187
U 184 | F 376832 | FPS 3403 | D 113 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 19.2 34.2 1.0 125.0 | H 1.090 | V 0.389 | pL 0.020 | vL 0.025 | ∇ 0.248
U 185 | F 378880 | FPS 3399 | D 113 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 15.6 28.3 1.0 125.0 | H 1.025 | V 0.419 | pL 0.001 | vL 0.024 | ∇ 0.143
U 186 | F 380928 | FPS 3363 | D 114 | rR:μσmM 0.62 0.45 0.00 0.99 | F:μσmM 12.8 21.1 1.0 125.0 | H 1.114 | V 0.418 | pL 0.006 | vL 0.021 | ∇ 0.139
U 187 | F 382976 | FPS 3288 | D 114 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 15.4 31.6 1.0 125.0 | H 1.112 | V 0.394 | pL 0.008 | vL 0.020 | ∇ 0.146
U 188 | F 385024 | FPS 3309 | D 115 | rR:μσmM 0.60 0.45 0.00 0.99 | F:μσmM 13.5 23.9 1.0 125.0 | H 1.049 | V 0.479 | pL -0.019 | vL 0.032 | ∇ 0.161
U 189 | F 387072 | FPS 3273 | D 116 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 17.8 31.0 1.0 125.0 | H 1.129 | V 0.368 | pL 0.032 | vL 0.019 | ∇ 0.155
U 190 | F 389120 | FPS 3290 | D 116 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 15.3 24.9 1.0 125.0 | H 1.071 | V 0.431 | pL -0.001 | vL 0.022 | ∇ 0.174
Status saved
U 191 | F 391168 | FPS 3250 | D 117 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 11.5 20.7 1.0 125.0 | H 1.083 | V 0.466 | pL -0.008 | vL 0.020 | ∇ 0.136
U 192 | F 393216 | FPS 3372 | D 118 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 16.6 29.6 1.0 125.0 | H 1.186 | V 0.378 | pL 0.017 | vL 0.012 | ∇ 0.124
U 193 | F 395264 | FPS 3327 | D 118 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 15.2 27.2 1.0 125.0 | H 1.136 | V 0.425 | pL 0.008 | vL 0.015 | ∇ 0.163
U 194 | F 397312 | FPS 3391 | D 119 | rR:μσmM 0.61 0.43 0.00 0.99 | F:μσmM 20.7 34.2 1.0 125.0 | H 1.137 | V 0.384 | pL 0.021 | vL 0.013 | ∇ 0.130
U 195 | F 399360 | FPS 3367 | D 119 | rR:μσmM 0.68 0.41 0.00 0.99 | F:μσmM 11.7 18.5 1.0 125.0 | H 1.021 | V 0.584 | pL -0.002 | vL 0.028 | ∇ 0.203
U 196 | F 401408 | FPS 3454 | D 120 | rR:μσmM 0.60 0.44 0.00 0.99 | F:μσmM 15.2 25.6 1.0 125.0 | H 1.087 | V 0.450 | pL 0.027 | vL 0.024 | ∇ 0.189
U 197 | F 403456 | FPS 3390 | D 121 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 20.1 33.7 1.0 125.0 | H 1.082 | V 0.384 | pL 0.034 | vL 0.024 | ∇ 0.166
U 198 | F 405504 | FPS 3448 | D 121 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 13.8 26.4 1.0 125.0 | H 1.156 | V 0.423 | pL 0.004 | vL 0.017 | ∇ 0.186
U 199 | F 407552 | FPS 3374 | D 122 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 16.4 28.2 1.0 125.0 | H 1.071 | V 0.492 | pL 0.004 | vL 0.018 | ∇ 0.144
U 200 | F 409600 | FPS 3391 | D 122 | rR:μσmM 0.58 0.46 0.00 0.99 | F:μσmM 13.5 24.9 1.0 125.0 | H 1.076 | V 0.436 | pL 0.006 | vL 0.026 | ∇ 0.230
Status saved
U 201 | F 411648 | FPS 3337 | D 123 | rR:μσmM 0.64 0.44 0.00 0.99 | F:μσmM 11.6 21.8 1.0 125.0 | H 1.059 | V 0.469 | pL -0.025 | vL 0.025 | ∇ 0.178
U 202 | F 413696 | FPS 3333 | D 124 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 10.9 19.8 1.0 125.0 | H 1.010 | V 0.590 | pL -0.022 | vL 0.022 | ∇ 0.142
U 203 | F 415744 | FPS 3420 | D 124 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 13.9 24.8 1.0 125.0 | H 1.148 | V 0.420 | pL 0.006 | vL 0.017 | ∇ 0.131
U 204 | F 417792 | FPS 3408 | D 125 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 13.8 22.8 1.0 125.0 | H 1.099 | V 0.532 | pL 0.017 | vL 0.019 | ∇ 0.154
U 205 | F 419840 | FPS 3436 | D 125 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 18.6 30.9 1.0 125.0 | H 1.158 | V 0.428 | pL 0.058 | vL 0.016 | ∇ 0.154
U 206 | F 421888 | FPS 3419 | D 126 | rR:μσmM 0.63 0.42 0.00 0.99 | F:μσmM 18.5 29.9 1.0 125.0 | H 1.137 | V 0.481 | pL 0.019 | vL 0.017 | ∇ 0.151
U 207 | F 423936 | FPS 3321 | D 127 | rR:μσmM 0.66 0.42 0.00 0.99 | F:μσmM 14.7 26.1 1.0 125.0 | H 1.106 | V 0.462 | pL 0.013 | vL 0.023 | ∇ 0.181
U 208 | F 425984 | FPS 3392 | D 127 | rR:μσmM 0.59 0.44 0.00 0.99 | F:μσmM 21.9 35.9 1.0 125.0 | H 1.103 | V 0.441 | pL 0.019 | vL 0.019 | ∇ 0.162
U 209 | F 428032 | FPS 3378 | D 128 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 16.4 28.8 1.0 125.0 | H 1.107 | V 0.431 | pL 0.032 | vL 0.025 | ∇ 0.187
U 210 | F 430080 | FPS 3508 | D 128 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 14.1 25.0 1.0 125.0 | H 1.077 | V 0.416 | pL -0.011 | vL 0.021 | ∇ 0.160
Status saved
U 211 | F 432128 | FPS 3438 | D 129 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 17.5 29.9 1.0 125.0 | H 1.098 | V 0.421 | pL 0.015 | vL 0.019 | ∇ 0.111
U 212 | F 434176 | FPS 3301 | D 130 | rR:μσmM 0.68 0.41 0.00 0.99 | F:μσmM 15.7 26.2 1.0 125.0 | H 1.096 | V 0.486 | pL -0.006 | vL 0.020 | ∇ 0.149
U 213 | F 436224 | FPS 3378 | D 130 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 16.5 27.5 1.0 125.0 | H 1.128 | V 0.409 | pL 0.025 | vL 0.018 | ∇ 0.174
U 214 | F 438272 | FPS 3374 | D 131 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 18.5 32.3 1.0 125.0 | H 1.142 | V 0.341 | pL 0.016 | vL 0.020 | ∇ 0.159
